image,steering
IMG/left_2016_12_01_13_45_22_925.jpg,-0.43953149999999996
IMG/right_2016_12_01_13_45_22_925.jpg,-0.43953149999999996
IMG/center_2016_12_01_13_45_23_025.jpg,-0.45852020000000004
IMG/left_2016_12_01_13_45_23_025.jpg,-0.45852020000000004
IMG/right_2016_12_01_13_45_23_025.jpg,-0.45852020000000004
IMG/center_2016_12_01_13_45_23_127.jpg,-0.5249807
IMG/left_2016_12_01_13_45_23_127.jpg,-0.5249807
IMG/right_2016_12_01_13_45_23_127.jpg,-0.5249807
IMG/center_2016_12_01_13_45_23_229.jpg,-0.5249807
IMG/left_2016_12_01_13_45_23_229.jpg,-0.5249807
IMG/right_2016_12_01_13_45_23_229.jpg,-0.5249807
IMG/center_2016_12_01_13_45_23_331.jpg,-0.0787459
IMG/left_2016_12_01_13_45_23_331.jpg,-0.0787459
IMG/right_2016_12_01_13_45_23_331.jpg,-0.0787459
IMG/center_2016_12_01_13_45_23_533.jpg,0.18615079999999998
IMG/left_2016_12_01_13_45_23_533.jpg,0.18615079999999998
IMG/right_2016_12_01_13_45_23_533.jpg,0.18615079999999998
IMG/center_2016_12_01_13_45_23_636.jpg,0.21485639999999998
IMG/left_2016_12_01_13_45_23_636.jpg,0.21485639999999998
IMG/right_2016_12_01_13_45_23_636.jpg,0.21485639999999998
IMG/center_2016_12_01_13_45_23_739.jpg,0.18615079999999998
IMG/left_2016_12_01_13_45_23_739.jpg,0.18615079999999998
IMG/right_2016_12_01_13_45_23_739.jpg,0.18615079999999998
IMG/center_2016_12_01_13_45_23_841.jpg,0.2722676
IMG/left_2016_12_01_13_45_23_841.jpg,0.2722676
IMG/right_2016_12_01_13_45_23_841.jpg,0.2722676
IMG/center_2016_12_01_13_45_23_944.jpg,0.2626991
IMG/left_2016_12_01_13_45_23_944.jpg,0.2626991
IMG/right_2016_12_01_13_45_23_944.jpg,0.2626991
IMG/center_2016_12_01_13_45_24_349.jpg,-0.09773462
IMG/left_2016_12_01_13_45_24_349.jpg,-0.09773462
IMG/right_2016_12_01_13_45_24_349.jpg,-0.09773462
IMG/center_2016_12_01_13_45_24_451.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_24_451.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_24_451.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_24_554.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_24_554.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_24_554.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_24_655.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_24_655.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_24_655.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_24_757.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_24_757.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_24_757.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_24_857.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_24_857.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_24_857.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_24_958.jpg,-0.135712
IMG/left_2016_12_01_13_45_24_958.jpg,-0.135712
IMG/right_2016_12_01_13_45_24_958.jpg,-0.135712
IMG/center_2016_12_01_13_45_25_060.jpg,-0.06925154
IMG/left_2016_12_01_13_45_25_060.jpg,-0.06925154
IMG/right_2016_12_01_13_45_25_060.jpg,-0.06925154
IMG/center_2016_12_01_13_45_25_567.jpg,-0.0787459
IMG/left_2016_12_01_13_45_25_567.jpg,-0.0787459
IMG/right_2016_12_01_13_45_25_567.jpg,-0.0787459
IMG/center_2016_12_01_13_45_25_668.jpg,-0.0787459
IMG/left_2016_12_01_13_45_25_668.jpg,-0.0787459
IMG/right_2016_12_01_13_45_25_668.jpg,-0.0787459
IMG/center_2016_12_01_13_45_25_771.jpg,-0.0787459
IMG/left_2016_12_01_13_45_25_771.jpg,-0.0787459
IMG/right_2016_12_01_13_45_25_771.jpg,-0.0787459
IMG/center_2016_12_01_13_45_25_871.jpg,-0.0787459
IMG/left_2016_12_01_13_45_25_871.jpg,-0.0787459
IMG/right_2016_12_01_13_45_25_871.jpg,-0.0787459
IMG/center_2016_12_01_13_45_25_972.jpg,-0.0787459
IMG/left_2016_12_01_13_45_25_972.jpg,-0.0787459
IMG/right_2016_12_01_13_45_25_972.jpg,-0.0787459
IMG/center_2016_12_01_13_45_26_174.jpg,-0.0787459
IMG/left_2016_12_01_13_45_26_174.jpg,-0.0787459
IMG/right_2016_12_01_13_45_26_174.jpg,-0.0787459
IMG/center_2016_12_01_13_45_26_277.jpg,-0.0787459
IMG/left_2016_12_01_13_45_26_277.jpg,-0.0787459
IMG/right_2016_12_01_13_45_26_277.jpg,-0.0787459
IMG/center_2016_12_01_13_45_26_479.jpg,-0.06925154
IMG/left_2016_12_01_13_45_26_479.jpg,-0.06925154
IMG/right_2016_12_01_13_45_26_479.jpg,-0.06925154
IMG/center_2016_12_01_13_45_26_683.jpg,-0.0787459
IMG/left_2016_12_01_13_45_26_683.jpg,-0.0787459
IMG/right_2016_12_01_13_45_26_683.jpg,-0.0787459
IMG/center_2016_12_01_13_45_26_784.jpg,-0.06925154
IMG/left_2016_12_01_13_45_26_784.jpg,-0.06925154
IMG/right_2016_12_01_13_45_26_784.jpg,-0.06925154
IMG/center_2016_12_01_13_45_26_884.jpg,-0.06925154
IMG/left_2016_12_01_13_45_26_884.jpg,-0.06925154
IMG/right_2016_12_01_13_45_26_884.jpg,-0.06925154
IMG/center_2016_12_01_13_45_26_985.jpg,-0.06925154
IMG/left_2016_12_01_13_45_26_985.jpg,-0.06925154
IMG/right_2016_12_01_13_45_26_985.jpg,-0.06925154
IMG/center_2016_12_01_13_45_27_086.jpg,-0.06925154
IMG/left_2016_12_01_13_45_27_086.jpg,-0.06925154
IMG/right_2016_12_01_13_45_27_086.jpg,-0.06925154
IMG/center_2016_12_01_13_45_29_318.jpg,-0.2591387
IMG/left_2016_12_01_13_45_29_318.jpg,-0.2591387
IMG/right_2016_12_01_13_45_29_318.jpg,-0.2591387
IMG/center_2016_12_01_13_45_29_420.jpg,-0.32559920000000003
IMG/left_2016_12_01_13_45_29_420.jpg,-0.32559920000000003
IMG/right_2016_12_01_13_45_29_420.jpg,-0.32559920000000003
IMG/center_2016_12_01_13_45_29_522.jpg,-0.34458790000000006
IMG/left_2016_12_01_13_45_29_522.jpg,-0.34458790000000006
IMG/right_2016_12_01_13_45_29_522.jpg,-0.34458790000000006
IMG/center_2016_12_01_13_45_29_622.jpg,-0.31610479999999996
IMG/left_2016_12_01_13_45_29_622.jpg,-0.31610479999999996
IMG/right_2016_12_01_13_45_29_622.jpg,-0.31610479999999996
IMG/center_2016_12_01_13_45_29_724.jpg,-0.06925154
IMG/left_2016_12_01_13_45_29_724.jpg,-0.06925154
IMG/right_2016_12_01_13_45_29_724.jpg,-0.06925154
IMG/center_2016_12_01_13_45_29_825.jpg,-0.05975719
IMG/left_2016_12_01_13_45_29_825.jpg,-0.05975719
IMG/right_2016_12_01_13_45_29_825.jpg,-0.05975719
IMG/center_2016_12_01_13_45_30_532.jpg,0.04262284
IMG/left_2016_12_01_13_45_30_532.jpg,0.04262284
IMG/right_2016_12_01_13_45_30_532.jpg,0.04262284
IMG/center_2016_12_01_13_45_30_734.jpg,0.04262284
IMG/left_2016_12_01_13_45_30_734.jpg,0.04262284
IMG/right_2016_12_01_13_45_30_734.jpg,0.04262284
IMG/center_2016_12_01_13_45_30_835.jpg,0.04262284
IMG/left_2016_12_01_13_45_30_835.jpg,0.04262284
IMG/right_2016_12_01_13_45_30_835.jpg,0.04262284
IMG/center_2016_12_01_13_45_30_936.jpg,0.04262284
IMG/left_2016_12_01_13_45_30_936.jpg,0.04262284
IMG/right_2016_12_01_13_45_30_936.jpg,0.04262284
IMG/center_2016_12_01_13_45_33_562.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_33_562.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_33_562.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_33_662.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_33_662.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_33_662.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_33_765.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_33_765.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_33_765.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_33_865.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_33_865.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_33_865.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_33_966.jpg,-0.401554
IMG/left_2016_12_01_13_45_33_966.jpg,-0.401554
IMG/right_2016_12_01_13_45_33_966.jpg,-0.401554
IMG/center_2016_12_01_13_45_34_370.jpg,0.1670138
IMG/left_2016_12_01_13_45_34_370.jpg,0.1670138
IMG/right_2016_12_01_13_45_34_370.jpg,0.1670138
IMG/center_2016_12_01_13_45_34_472.jpg,0.2626991
IMG/left_2016_12_01_13_45_34_472.jpg,0.2626991
IMG/right_2016_12_01_13_45_34_472.jpg,0.2626991
IMG/center_2016_12_01_13_45_34_572.jpg,0.2722676
IMG/left_2016_12_01_13_45_34_572.jpg,0.2722676
IMG/right_2016_12_01_13_45_34_572.jpg,0.2722676
IMG/center_2016_12_01_13_45_34_674.jpg,0.37752140000000006
IMG/left_2016_12_01_13_45_34_674.jpg,0.37752140000000006
IMG/right_2016_12_01_13_45_34_674.jpg,0.37752140000000006
IMG/center_2016_12_01_13_45_34_776.jpg,0.09046549999999999
IMG/left_2016_12_01_13_45_34_776.jpg,0.09046549999999999
IMG/right_2016_12_01_13_45_34_776.jpg,0.09046549999999999
IMG/center_2016_12_01_13_45_34_976.jpg,-0.06925154
IMG/left_2016_12_01_13_45_34_976.jpg,-0.06925154
IMG/right_2016_12_01_13_45_34_976.jpg,-0.06925154
IMG/center_2016_12_01_13_45_35_078.jpg,-0.0787459
IMG/left_2016_12_01_13_45_35_078.jpg,-0.0787459
IMG/right_2016_12_01_13_45_35_078.jpg,-0.0787459
IMG/center_2016_12_01_13_45_35_180.jpg,-0.06925154
IMG/left_2016_12_01_13_45_35_180.jpg,-0.06925154
IMG/right_2016_12_01_13_45_35_180.jpg,-0.06925154
IMG/center_2016_12_01_13_45_35_282.jpg,-0.05975719
IMG/left_2016_12_01_13_45_35_282.jpg,-0.05975719
IMG/right_2016_12_01_13_45_35_282.jpg,-0.05975719
IMG/center_2016_12_01_13_45_35_787.jpg,-0.002791043
IMG/left_2016_12_01_13_45_35_787.jpg,-0.002791043
IMG/right_2016_12_01_13_45_35_787.jpg,-0.002791043
IMG/center_2016_12_01_13_45_35_889.jpg,-0.002791043
IMG/left_2016_12_01_13_45_35_889.jpg,-0.002791043
IMG/right_2016_12_01_13_45_35_889.jpg,-0.002791043
IMG/center_2016_12_01_13_45_37_814.jpg,-0.05026283
IMG/left_2016_12_01_13_45_37_814.jpg,-0.05026283
IMG/right_2016_12_01_13_45_37_814.jpg,-0.05026283
IMG/center_2016_12_01_13_45_37_916.jpg,-0.2116669
IMG/left_2016_12_01_13_45_37_916.jpg,-0.2116669
IMG/right_2016_12_01_13_45_37_916.jpg,-0.2116669
IMG/center_2016_12_01_13_45_38_017.jpg,-0.3920597
IMG/left_2016_12_01_13_45_38_017.jpg,-0.3920597
IMG/right_2016_12_01_13_45_38_017.jpg,-0.3920597
IMG/center_2016_12_01_13_45_38_119.jpg,-0.3920597
IMG/left_2016_12_01_13_45_38_119.jpg,-0.3920597
IMG/right_2016_12_01_13_45_38_119.jpg,-0.3920597
IMG/center_2016_12_01_13_45_38_220.jpg,-0.3920597
IMG/left_2016_12_01_13_45_38_220.jpg,-0.3920597
IMG/right_2016_12_01_13_45_38_220.jpg,-0.3920597
IMG/center_2016_12_01_13_45_38_727.jpg,0.09046549999999999
IMG/left_2016_12_01_13_45_38_727.jpg,0.09046549999999999
IMG/right_2016_12_01_13_45_38_727.jpg,0.09046549999999999
IMG/center_2016_12_01_13_45_38_828.jpg,0.2722676
IMG/left_2016_12_01_13_45_38_828.jpg,0.2722676
IMG/right_2016_12_01_13_45_38_828.jpg,0.2722676
IMG/center_2016_12_01_13_45_38_931.jpg,0.2722676
IMG/left_2016_12_01_13_45_38_931.jpg,0.2722676
IMG/right_2016_12_01_13_45_38_931.jpg,0.2722676
IMG/center_2016_12_01_13_45_39_032.jpg,0.1765823
IMG/left_2016_12_01_13_45_39_032.jpg,0.1765823
IMG/right_2016_12_01_13_45_39_032.jpg,0.1765823
IMG/center_2016_12_01_13_45_39_133.jpg,0.15744520000000004
IMG/left_2016_12_01_13_45_39_133.jpg,0.15744520000000004
IMG/right_2016_12_01_13_45_39_133.jpg,0.15744520000000004
IMG/center_2016_12_01_13_45_41_570.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_41_570.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_41_570.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_41_670.jpg,-0.46801459999999995
IMG/left_2016_12_01_13_45_41_670.jpg,-0.46801459999999995
IMG/right_2016_12_01_13_45_41_670.jpg,-0.46801459999999995
IMG/center_2016_12_01_13_45_41_772.jpg,-0.4964977
IMG/left_2016_12_01_13_45_41_772.jpg,-0.4964977
IMG/right_2016_12_01_13_45_41_772.jpg,-0.4964977
IMG/center_2016_12_01_13_45_41_874.jpg,-0.3066105
IMG/left_2016_12_01_13_45_41_874.jpg,-0.3066105
IMG/right_2016_12_01_13_45_41_874.jpg,-0.3066105
IMG/center_2016_12_01_13_45_42_380.jpg,0.1765823
IMG/left_2016_12_01_13_45_42_380.jpg,0.1765823
IMG/right_2016_12_01_13_45_42_380.jpg,0.1765823
IMG/center_2016_12_01_13_45_42_481.jpg,0.42536409999999997
IMG/left_2016_12_01_13_45_42_481.jpg,0.42536409999999997
IMG/right_2016_12_01_13_45_42_481.jpg,0.42536409999999997
IMG/center_2016_12_01_13_45_42_584.jpg,0.4349326
IMG/left_2016_12_01_13_45_42_584.jpg,0.4349326
IMG/right_2016_12_01_13_45_42_584.jpg,0.4349326
IMG/center_2016_12_01_13_45_42_686.jpg,0.37752140000000006
IMG/left_2016_12_01_13_45_42_686.jpg,0.37752140000000006
IMG/right_2016_12_01_13_45_42_686.jpg,0.37752140000000006
IMG/center_2016_12_01_13_45_42_887.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_42_887.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_42_887.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_42_990.jpg,-0.2876218
IMG/left_2016_12_01_13_45_42_990.jpg,-0.2876218
IMG/right_2016_12_01_13_45_42_990.jpg,-0.2876218
IMG/center_2016_12_01_13_45_43_091.jpg,-0.2876218
IMG/left_2016_12_01_13_45_43_091.jpg,-0.2876218
IMG/right_2016_12_01_13_45_43_091.jpg,-0.2876218
IMG/center_2016_12_01_13_45_43_191.jpg,-0.1641951
IMG/left_2016_12_01_13_45_43_191.jpg,-0.1641951
IMG/right_2016_12_01_13_45_43_191.jpg,-0.1641951
IMG/center_2016_12_01_13_45_43_393.jpg,0.13830820000000002
IMG/left_2016_12_01_13_45_43_393.jpg,0.13830820000000002
IMG/right_2016_12_01_13_45_43_393.jpg,0.13830820000000002
IMG/center_2016_12_01_13_45_43_494.jpg,0.3009732
IMG/left_2016_12_01_13_45_43_494.jpg,0.3009732
IMG/right_2016_12_01_13_45_43_494.jpg,0.3009732
IMG/center_2016_12_01_13_45_43_596.jpg,0.3009732
IMG/left_2016_12_01_13_45_43_596.jpg,0.3009732
IMG/right_2016_12_01_13_45_43_596.jpg,0.3009732
IMG/center_2016_12_01_13_45_43_699.jpg,0.3009732
IMG/left_2016_12_01_13_45_43_699.jpg,0.3009732
IMG/right_2016_12_01_13_45_43_699.jpg,0.3009732
IMG/center_2016_12_01_13_45_43_799.jpg,0.100034
IMG/left_2016_12_01_13_45_43_799.jpg,0.100034
IMG/right_2016_12_01_13_45_43_799.jpg,0.100034
IMG/center_2016_12_01_13_45_44_409.jpg,-0.373071
IMG/left_2016_12_01_13_45_44_409.jpg,-0.373071
IMG/right_2016_12_01_13_45_44_409.jpg,-0.373071
IMG/center_2016_12_01_13_45_44_512.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_44_512.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_44_512.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_44_613.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_44_613.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_44_613.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_44_815.jpg,0.3009732
IMG/left_2016_12_01_13_45_44_815.jpg,0.3009732
IMG/right_2016_12_01_13_45_44_815.jpg,0.3009732
IMG/center_2016_12_01_13_45_44_917.jpg,0.4540697
IMG/left_2016_12_01_13_45_44_917.jpg,0.4540697
IMG/right_2016_12_01_13_45_44_917.jpg,0.4540697
IMG/center_2016_12_01_13_45_45_019.jpg,0.406227
IMG/left_2016_12_01_13_45_45_019.jpg,0.406227
IMG/right_2016_12_01_13_45_45_019.jpg,0.406227
IMG/center_2016_12_01_13_45_45_122.jpg,0.1670138
IMG/left_2016_12_01_13_45_45_122.jpg,0.1670138
IMG/right_2016_12_01_13_45_45_122.jpg,0.1670138
IMG/center_2016_12_01_13_45_45_325.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_45_325.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_45_325.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_45_427.jpg,-0.4490258
IMG/left_2016_12_01_13_45_45_427.jpg,-0.4490258
IMG/right_2016_12_01_13_45_45_427.jpg,-0.4490258
IMG/center_2016_12_01_13_45_45_528.jpg,-0.4490258
IMG/left_2016_12_01_13_45_45_528.jpg,-0.4490258
IMG/right_2016_12_01_13_45_45_528.jpg,-0.4490258
IMG/center_2016_12_01_13_45_45_732.jpg,0.07132844
IMG/left_2016_12_01_13_45_45_732.jpg,0.07132844
IMG/right_2016_12_01_13_45_45_732.jpg,0.07132844
IMG/center_2016_12_01_13_45_45_834.jpg,0.08089697
IMG/left_2016_12_01_13_45_45_834.jpg,0.08089697
IMG/right_2016_12_01_13_45_45_834.jpg,0.08089697
IMG/center_2016_12_01_13_45_48_373.jpg,-0.1736895
IMG/left_2016_12_01_13_45_48_373.jpg,-0.1736895
IMG/right_2016_12_01_13_45_48_373.jpg,-0.1736895
IMG/center_2016_12_01_13_45_48_476.jpg,-0.15470079999999997
IMG/left_2016_12_01_13_45_48_476.jpg,-0.15470079999999997
IMG/right_2016_12_01_13_45_48_476.jpg,-0.15470079999999997
IMG/center_2016_12_01_13_45_48_577.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_48_577.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_48_577.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_48_679.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_48_679.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_48_679.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_48_779.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_48_779.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_48_779.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_48_879.jpg,-0.15470079999999997
IMG/left_2016_12_01_13_45_48_879.jpg,-0.15470079999999997
IMG/right_2016_12_01_13_45_48_879.jpg,-0.15470079999999997
IMG/center_2016_12_01_13_45_48_981.jpg,-0.2116669
IMG/left_2016_12_01_13_45_48_981.jpg,-0.2116669
IMG/right_2016_12_01_13_45_48_981.jpg,-0.2116669
IMG/center_2016_12_01_13_45_49_083.jpg,-0.2116669
IMG/left_2016_12_01_13_45_49_083.jpg,-0.2116669
IMG/right_2016_12_01_13_45_49_083.jpg,-0.2116669
IMG/center_2016_12_01_13_45_49_184.jpg,-0.06925154
IMG/left_2016_12_01_13_45_49_184.jpg,-0.06925154
IMG/right_2016_12_01_13_45_49_184.jpg,-0.06925154
IMG/center_2016_12_01_13_45_49_389.jpg,0.061759900000000006
IMG/left_2016_12_01_13_45_49_389.jpg,0.061759900000000006
IMG/right_2016_12_01_13_45_49_389.jpg,0.061759900000000006
IMG/center_2016_12_01_13_45_49_489.jpg,0.07132844
IMG/left_2016_12_01_13_45_49_489.jpg,0.07132844
IMG/right_2016_12_01_13_45_49_489.jpg,0.07132844
IMG/center_2016_12_01_13_45_49_591.jpg,0.02348577
IMG/left_2016_12_01_13_45_49_591.jpg,0.02348577
IMG/right_2016_12_01_13_45_49_591.jpg,0.02348577
IMG/center_2016_12_01_13_45_49_995.jpg,0.3009732
IMG/left_2016_12_01_13_45_49_995.jpg,0.3009732
IMG/right_2016_12_01_13_45_49_995.jpg,0.3009732
IMG/center_2016_12_01_13_45_50_098.jpg,0.4349326
IMG/left_2016_12_01_13_45_50_098.jpg,0.4349326
IMG/right_2016_12_01_13_45_50_098.jpg,0.4349326
IMG/center_2016_12_01_13_45_50_205.jpg,0.21485639999999998
IMG/left_2016_12_01_13_45_50_205.jpg,0.21485639999999998
IMG/right_2016_12_01_13_45_50_205.jpg,0.21485639999999998
IMG/center_2016_12_01_13_45_50_406.jpg,-0.1262177
IMG/left_2016_12_01_13_45_50_406.jpg,-0.1262177
IMG/right_2016_12_01_13_45_50_406.jpg,-0.1262177
IMG/center_2016_12_01_13_45_50_509.jpg,-0.135712
IMG/left_2016_12_01_13_45_50_509.jpg,-0.135712
IMG/right_2016_12_01_13_45_50_509.jpg,-0.135712
IMG/center_2016_12_01_13_45_50_610.jpg,-0.135712
IMG/left_2016_12_01_13_45_50_610.jpg,-0.135712
IMG/right_2016_12_01_13_45_50_610.jpg,-0.135712
IMG/center_2016_12_01_13_45_50_713.jpg,-0.135712
IMG/left_2016_12_01_13_45_50_713.jpg,-0.135712
IMG/right_2016_12_01_13_45_50_713.jpg,-0.135712
IMG/center_2016_12_01_13_45_50_814.jpg,-0.135712
IMG/left_2016_12_01_13_45_50_814.jpg,-0.135712
IMG/right_2016_12_01_13_45_50_814.jpg,-0.135712
IMG/center_2016_12_01_13_45_50_915.jpg,-0.135712
IMG/left_2016_12_01_13_45_50_915.jpg,-0.135712
IMG/right_2016_12_01_13_45_50_915.jpg,-0.135712
IMG/center_2016_12_01_13_45_51_015.jpg,-0.0787459
IMG/left_2016_12_01_13_45_51_015.jpg,-0.0787459
IMG/right_2016_12_01_13_45_51_015.jpg,-0.0787459
IMG/center_2016_12_01_13_45_51_824.jpg,0.05219137
IMG/left_2016_12_01_13_45_51_824.jpg,0.05219137
IMG/right_2016_12_01_13_45_51_824.jpg,0.05219137
IMG/center_2016_12_01_13_45_51_926.jpg,0.05219137
IMG/left_2016_12_01_13_45_51_926.jpg,0.05219137
IMG/right_2016_12_01_13_45_51_926.jpg,0.05219137
IMG/center_2016_12_01_13_45_52_834.jpg,-0.31610479999999996
IMG/left_2016_12_01_13_45_52_834.jpg,-0.31610479999999996
IMG/right_2016_12_01_13_45_52_834.jpg,-0.31610479999999996
IMG/center_2016_12_01_13_45_52_936.jpg,-0.32559920000000003
IMG/left_2016_12_01_13_45_52_936.jpg,-0.32559920000000003
IMG/right_2016_12_01_13_45_52_936.jpg,-0.32559920000000003
IMG/center_2016_12_01_13_45_53_038.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_53_038.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_53_038.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_53_138.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_45_53_138.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_45_53_138.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_45_53_341.jpg,0.1287396
IMG/left_2016_12_01_13_45_53_341.jpg,0.1287396
IMG/right_2016_12_01_13_45_53_341.jpg,0.1287396
IMG/center_2016_12_01_13_45_53_442.jpg,0.1287396
IMG/left_2016_12_01_13_45_53_442.jpg,0.1287396
IMG/right_2016_12_01_13_45_53_442.jpg,0.1287396
IMG/center_2016_12_01_13_45_53_544.jpg,0.100034
IMG/left_2016_12_01_13_45_53_544.jpg,0.100034
IMG/right_2016_12_01_13_45_53_544.jpg,0.100034
IMG/center_2016_12_01_13_45_54_051.jpg,-0.15470079999999997
IMG/left_2016_12_01_13_45_54_051.jpg,-0.15470079999999997
IMG/right_2016_12_01_13_45_54_051.jpg,-0.15470079999999997
IMG/center_2016_12_01_13_45_54_153.jpg,-0.1641951
IMG/left_2016_12_01_13_45_54_153.jpg,-0.1641951
IMG/right_2016_12_01_13_45_54_153.jpg,-0.1641951
IMG/center_2016_12_01_13_45_54_255.jpg,-0.1641951
IMG/left_2016_12_01_13_45_54_255.jpg,-0.1641951
IMG/right_2016_12_01_13_45_54_255.jpg,-0.1641951
IMG/center_2016_12_01_13_45_54_357.jpg,-0.1641951
IMG/left_2016_12_01_13_45_54_357.jpg,-0.1641951
IMG/right_2016_12_01_13_45_54_357.jpg,-0.1641951
IMG/center_2016_12_01_13_45_54_458.jpg,-0.15470079999999997
IMG/left_2016_12_01_13_45_54_458.jpg,-0.15470079999999997
IMG/right_2016_12_01_13_45_54_458.jpg,-0.15470079999999997
IMG/center_2016_12_01_13_45_54_661.jpg,0.1670138
IMG/left_2016_12_01_13_45_54_661.jpg,0.1670138
IMG/right_2016_12_01_13_45_54_661.jpg,0.1670138
IMG/center_2016_12_01_13_45_54_762.jpg,0.2626991
IMG/left_2016_12_01_13_45_54_762.jpg,0.2626991
IMG/right_2016_12_01_13_45_54_762.jpg,0.2626991
IMG/center_2016_12_01_13_45_54_863.jpg,0.1765823
IMG/left_2016_12_01_13_45_54_863.jpg,0.1765823
IMG/right_2016_12_01_13_45_54_863.jpg,0.1765823
IMG/center_2016_12_01_13_45_55_167.jpg,-0.23065560000000002
IMG/left_2016_12_01_13_45_55_167.jpg,-0.23065560000000002
IMG/right_2016_12_01_13_45_55_167.jpg,-0.23065560000000002
IMG/center_2016_12_01_13_45_55_273.jpg,-0.32559920000000003
IMG/left_2016_12_01_13_45_55_273.jpg,-0.32559920000000003
IMG/right_2016_12_01_13_45_55_273.jpg,-0.32559920000000003
IMG/center_2016_12_01_13_45_55_374.jpg,-0.32559920000000003
IMG/left_2016_12_01_13_45_55_374.jpg,-0.32559920000000003
IMG/right_2016_12_01_13_45_55_374.jpg,-0.32559920000000003
IMG/center_2016_12_01_13_45_55_475.jpg,-0.32559920000000003
IMG/left_2016_12_01_13_45_55_475.jpg,-0.32559920000000003
IMG/right_2016_12_01_13_45_55_475.jpg,-0.32559920000000003
IMG/center_2016_12_01_13_45_55_576.jpg,-0.32559920000000003
